DateTime,Value
01/31/2017 05:00:00,30.2
01/31/2017 06:00:00,33.8
01/31/2017 07:00:00,40.85
01/31/2017 08:00:00,44.91
01/31/2017 09:00:00,44.96
01/31/2017 10:00:00,43.07
01/31/2017 11:00:00,42.08
01/31/2017 12:00:00,42.03
01/31/2017 13:00:00,42.03
01/31/2017 14:00:00,39.11
01/31/2017 15:00:00,41.63
01/31/2017 16:00:00,44.96
01/31/2017 17:00:00,46.86
01/31/2017 18:00:00,45.03
01/31/2017 19:00:00,33.52
01/31/2017 20:00:00,31.77
01/31/2017 21:00:00,31.41
01/31/2017 22:00:00,30.53
01/31/2017 23:00:00,30.01
02/01/2017 00:00:00,29.25
02/01/2017 01:00:00,28.99
02/01/2017 02:00:00,28.91
02/01/2017 03:00:00,29.01
02/01/2017 04:00:00,29.62
02/01/2017 05:00:00,31.42
02/01/2017 06:00:00,42.05
02/01/2017 07:00:00,45.26
02/01/2017 08:00:00,48.19
02/01/2017 09:00:00,50.72
02/01/2017 10:00:00,49.57
02/01/2017 11:00:00,46.81
02/01/2017 12:00:00,46.8
02/01/2017 13:00:00,44.06
02/01/2017 14:00:00,44.59
02/01/2017 15:00:00,45.03
02/01/2017 16:00:00,47.65
02/01/2017 17:00:00,50.76
02/01/2017 18:00:00,44.75
02/01/2017 19:00:00,42.08
02/01/2017 20:00:00,30.86
02/01/2017 21:00:00,30.33
02/01/2017 22:00:00,29.83
02/01/2017 23:00:00,28.99
02/02/2017 00:00:00,29.03
02/02/2017 01:00:00,28.73
02/02/2017 02:00:00,28.6
02/02/2017 03:00:00,28.64
02/02/2017 04:00:00,29.15
02/02/2017 05:00:00,29.88
02/02/2017 06:00:00,34.72
02/02/2017 07:00:00,42.42
02/02/2017 08:00:00,46.95
02/02/2017 09:00:00,46.96
02/02/2017 10:00:00,46.95
02/02/2017 11:00:00,42
02/02/2017 12:00:00,35.03
02/02/2017 13:00:00,35.02
02/02/2017 14:00:00,44.89
02/02/2017 15:00:00,42.08
02/02/2017 16:00:00,44.88
02/02/2017 17:00:00,47.63
02/02/2017 18:00:00,46.28
02/02/2017 19:00:00,44.01
02/02/2017 20:00:00,32
02/02/2017 21:00:00,31.53
02/02/2017 22:00:00,30.84
02/02/2017 23:00:00,30.06
02/03/2017 00:00:00,30
02/03/2017 01:00:00,29.7
02/03/2017 02:00:00,29.6
02/03/2017 03:00:00,29.68
02/03/2017 04:00:00,30.26
02/03/2017 05:00:00,33.58
02/03/2017 06:00:00,48.35
02/03/2017 07:00:00,47.22
02/03/2017 08:00:00,48.31
02/03/2017 09:00:00,49.27
02/03/2017 10:00:00,49.03
02/03/2017 11:00:00,42.02
02/03/2017 12:00:00,34.72
02/03/2017 13:00:00,40.25
02/03/2017 14:00:00,48.13
02/03/2017 15:00:00,44.36
02/03/2017 16:00:00,47.08
02/03/2017 17:00:00,50.08
02/03/2017 18:00:00,48.31
02/03/2017 19:00:00,34.11
02/03/2017 20:00:00,32
02/03/2017 21:00:00,31.36
02/03/2017 22:00:00,30.99
02/03/2017 23:00:00,30.68
02/04/2017 00:00:00,30.84
02/04/2017 01:00:00,30.38
02/04/2017 02:00:00,30.14
02/04/2017 03:00:00,30.03
02/04/2017 04:00:00,30.21
02/04/2017 05:00:00,30.4
02/04/2017 06:00:00,30.74
02/04/2017 07:00:00,31.06
02/04/2017 08:00:00,31.54
02/04/2017 09:00:00,32.39
02/04/2017 10:00:00,33.02
02/04/2017 11:00:00,33.11
02/04/2017 12:00:00,32.71
02/04/2017 13:00:00,32.55
02/04/2017 14:00:00,32.36
02/04/2017 15:00:00,32.79
02/04/2017 16:00:00,33.67
02/04/2017 17:00:00,38.44
02/04/2017 18:00:00,35.09
02/04/2017 19:00:00,33.66
02/04/2017 20:00:00,32.65
02/04/2017 21:00:00,31.94
02/04/2017 22:00:00,31.45
02/04/2017 23:00:00,30.9
02/05/2017 00:00:00,31
02/05/2017 01:00:00,30.85
02/05/2017 02:00:00,30.64
02/05/2017 03:00:00,30.43
02/05/2017 04:00:00,30.47
02/05/2017 05:00:00,30.62
02/05/2017 06:00:00,30.9
02/05/2017 07:00:00,31.43
02/05/2017 08:00:00,31.39
02/05/2017 09:00:00,31.88
02/05/2017 10:00:00,32.16
02/05/2017 11:00:00,32.29
02/05/2017 12:00:00,32.1
02/05/2017 13:00:00,32.01
02/05/2017 14:00:00,31.91
02/05/2017 15:00:00,31.96
02/05/2017 16:00:00,32.8
02/05/2017 17:00:00,33.79
02/05/2017 18:00:00,33.73
02/05/2017 19:00:00,32.91
02/05/2017 20:00:00,31.93
02/05/2017 21:00:00,31.76
02/05/2017 22:00:00,31.25
02/05/2017 23:00:00,30.74
02/06/2017 00:00:00,30.59
02/06/2017 01:00:00,30.02
02/06/2017 02:00:00,29.82
02/06/2017 03:00:00,30.1
02/06/2017 04:00:00,30.92
02/06/2017 05:00:00,33.82
02/06/2017 06:00:00,42.02
02/06/2017 07:00:00,46.09
02/06/2017 08:00:00,46.28
02/06/2017 09:00:00,48.98
02/06/2017 10:00:00,46.5
02/06/2017 11:00:00,42.01
02/06/2017 12:00:00,35.01
02/06/2017 13:00:00,39.93
02/06/2017 14:00:00,43.28
02/06/2017 15:00:00,44
02/06/2017 16:00:00,44.44
02/06/2017 17:00:00,53.11
02/06/2017 18:00:00,49.94
02/06/2017 19:00:00,42.04
02/06/2017 20:00:00,33.31
02/06/2017 21:00:00,32.13
02/06/2017 22:00:00,31.62
02/06/2017 23:00:00,31.02
02/07/2017 00:00:00,31.11
02/07/2017 01:00:00,30.96
02/07/2017 02:00:00,30.9
02/07/2017 03:00:00,30.94
02/07/2017 04:00:00,31.43
02/07/2017 05:00:00,34.56
02/07/2017 06:00:00,49.76
02/07/2017 07:00:00,59.81
02/07/2017 08:00:00,55.13
02/07/2017 09:00:00,56.22
02/07/2017 10:00:00,49.7
02/07/2017 11:00:00,45.07
02/07/2017 12:00:00,40.49
02/07/2017 13:00:00,47.27
02/07/2017 14:00:00,46.99
02/07/2017 15:00:00,46.05
02/07/2017 16:00:00,47.29
02/07/2017 17:00:00,63.86
02/07/2017 18:00:00,61
02/07/2017 19:00:00,44.79
02/07/2017 20:00:00,37.89
02/07/2017 21:00:00,35.33
02/07/2017 22:00:00,33.04
02/07/2017 23:00:00,31.88
02/08/2017 00:00:00,31.54
02/08/2017 01:00:00,31.24
02/08/2017 02:00:00,31.16
02/08/2017 03:00:00,31.19
02/08/2017 04:00:00,31.77
02/08/2017 05:00:00,38.33
02/08/2017 06:00:00,50.01
02/08/2017 07:00:00,52.5
02/08/2017 08:00:00,67.51
02/08/2017 09:00:00,61.01
02/08/2017 10:00:00,57.47
02/08/2017 11:00:00,50.09
02/08/2017 12:00:00,45.01
02/08/2017 13:00:00,49.11
02/08/2017 14:00:00,46.76
02/08/2017 15:00:00,46.9
02/08/2017 16:00:00,51.49
02/08/2017 17:00:00,70.2
02/08/2017 18:00:00,70.19
02/08/2017 19:00:00,50.06
02/08/2017 20:00:00,43.74
02/08/2017 21:00:00,40.5
02/08/2017 22:00:00,35.52
02/08/2017 23:00:00,33.17
02/09/2017 00:00:00,32.49
02/09/2017 01:00:00,32.34
02/09/2017 02:00:00,32.25
02/09/2017 03:00:00,32.37
02/09/2017 04:00:00,33.24
02/09/2017 05:00:00,41.99
02/09/2017 06:00:00,50.12
02/09/2017 07:00:00,57.17
02/09/2017 08:00:00,65.42
02/09/2017 09:00:00,64.91
02/09/2017 10:00:00,64.67
02/09/2017 11:00:00,51.14
02/09/2017 12:00:00,50.19
02/09/2017 13:00:00,55.83
02/09/2017 14:00:00,50.72
02/09/2017 15:00:00,50
02/09/2017 16:00:00,57.13
02/09/2017 17:00:00,68.74
02/09/2017 18:00:00,62.04
02/09/2017 19:00:00,45.35
02/09/2017 20:00:00,39.55
02/09/2017 21:00:00,36.6
02/09/2017 22:00:00,33.58
02/09/2017 23:00:00,32.63
02/10/2017 00:00:00,33.08
02/10/2017 01:00:00,32.67
02/10/2017 02:00:00,32.43
02/10/2017 03:00:00,32.31
02/10/2017 04:00:00,32.55
02/10/2017 05:00:00,38.34
02/10/2017 06:00:00,47.08
02/10/2017 07:00:00,53.05
02/10/2017 08:00:00,58.96
02/10/2017 09:00:00,53.05
02/10/2017 10:00:00,53.05
02/10/2017 11:00:00,44.42
02/10/2017 12:00:00,41.63
02/10/2017 13:00:00,41.35
02/10/2017 14:00:00,47.02
02/10/2017 15:00:00,47
02/10/2017 16:00:00,47.1
02/10/2017 17:00:00,53.01
02/10/2017 18:00:00,48.15
02/10/2017 19:00:00,38.31
02/10/2017 20:00:00,33.46
02/10/2017 21:00:00,33.2
02/10/2017 22:00:00,32.85
02/10/2017 23:00:00,32.11
02/11/2017 00:00:00,32.03
02/11/2017 01:00:00,31.7
02/11/2017 02:00:00,31.42
02/11/2017 03:00:00,31.26
02/11/2017 04:00:00,31.35
02/11/2017 05:00:00,31.66
02/11/2017 06:00:00,31.87
02/11/2017 07:00:00,32.03
02/11/2017 08:00:00,34.06
02/11/2017 09:00:00,39.84
02/11/2017 10:00:00,42.77
02/11/2017 11:00:00,42.97
02/11/2017 12:00:00,39.7
02/11/2017 13:00:00,39.69
02/11/2017 14:00:00,33.62
02/11/2017 15:00:00,34.59
02/11/2017 16:00:00,37.5
02/11/2017 17:00:00,42.21
02/11/2017 18:00:00,41.62
02/11/2017 19:00:00,40.31
02/11/2017 20:00:00,35.7
02/11/2017 21:00:00,33.78
02/11/2017 22:00:00,32.2
02/11/2017 23:00:00,31.86
02/12/2017 00:00:00,31.43
02/12/2017 01:00:00,31.06
02/12/2017 02:00:00,30.4
02/12/2017 03:00:00,30.41
02/12/2017 04:00:00,29.78
02/12/2017 05:00:00,29.9
02/12/2017 06:00:00,30.36
02/12/2017 07:00:00,30.99
02/12/2017 08:00:00,31.69
02/12/2017 09:00:00,32.29
02/12/2017 10:00:00,32.57
02/12/2017 11:00:00,32.5
02/12/2017 12:00:00,31.57
02/12/2017 13:00:00,31.01
02/12/2017 14:00:00,30.91
02/12/2017 15:00:00,31.27
02/12/2017 16:00:00,32.14
02/12/2017 17:00:00,35.54
02/12/2017 18:00:00,35.56
02/12/2017 19:00:00,35.53
02/12/2017 20:00:00,32.92
02/12/2017 21:00:00,32.32
02/12/2017 22:00:00,32.39
02/12/2017 23:00:00,31.35
02/13/2017 00:00:00,28.83
02/13/2017 01:00:00,29.68
02/13/2017 02:00:00,30.37
02/13/2017 03:00:00,29.83
02/13/2017 04:00:00,30.76
02/13/2017 05:00:00,32.22
02/13/2017 06:00:00,36.58
02/13/2017 07:00:00,45.09
02/13/2017 08:00:00,49.54
02/13/2017 09:00:00,49.59
02/13/2017 10:00:00,49.65
02/13/2017 11:00:00,45.06
02/13/2017 12:00:00,37.24
02/13/2017 13:00:00,34.22
02/13/2017 14:00:00,42.07
02/13/2017 15:00:00,42.47
02/13/2017 16:00:00,45.63
02/13/2017 17:00:00,51.76
02/13/2017 18:00:00,52.83
02/13/2017 19:00:00,45.29
02/13/2017 20:00:00,42.08
02/13/2017 21:00:00,32.84
02/13/2017 22:00:00,32.19
02/13/2017 23:00:00,31.51
02/14/2017 00:00:00,30.49
02/14/2017 01:00:00,30.03
02/14/2017 02:00:00,30.1
02/14/2017 03:00:00,30.14
02/14/2017 04:00:00,30.62
02/14/2017 05:00:00,31.66
02/14/2017 06:00:00,34.74
02/14/2017 07:00:00,46.83
02/14/2017 08:00:00,49.42
02/14/2017 09:00:00,46.89
02/14/2017 10:00:00,45.71
02/14/2017 11:00:00,45.05
02/14/2017 12:00:00,45.07
02/14/2017 13:00:00,45.05
02/14/2017 14:00:00,44.18
02/14/2017 15:00:00,42.95
02/14/2017 16:00:00,47.68
02/14/2017 17:00:00,54.58
02/14/2017 18:00:00,51.69
02/14/2017 19:00:00,46.33
02/14/2017 20:00:00,45.03
02/14/2017 21:00:00,34.91
02/14/2017 22:00:00,33.04
02/14/2017 23:00:00,32.17
02/15/2017 00:00:00,32.11
02/15/2017 01:00:00,32.21
02/15/2017 02:00:00,32.32
02/15/2017 03:00:00,32.44
02/15/2017 04:00:00,33.92
02/15/2017 05:00:00,50.79
02/15/2017 06:00:00,61.02
02/15/2017 07:00:00,61.48
02/15/2017 08:00:00,63.32
02/15/2017 09:00:00,59.3
02/15/2017 10:00:00,55.69
02/15/2017 11:00:00,47.69
02/15/2017 12:00:00,48.9
02/15/2017 13:00:00,49.13
02/15/2017 14:00:00,51.04
02/15/2017 15:00:00,51.01
02/15/2017 16:00:00,51.1
02/15/2017 17:00:00,59.16
02/15/2017 18:00:00,62.05
02/15/2017 19:00:00,45.17
02/15/2017 20:00:00,40.84
02/15/2017 21:00:00,35.28
02/15/2017 22:00:00,32.45
02/15/2017 23:00:00,31.38
02/16/2017 00:00:00,30.5
02/16/2017 01:00:00,30.33
02/16/2017 02:00:00,30.24
02/16/2017 03:00:00,30.5
02/16/2017 04:00:00,30.55
02/16/2017 05:00:00,32.55
02/16/2017 06:00:00,36.14
02/16/2017 07:00:00,41.82
02/16/2017 08:00:00,44.04
02/16/2017 09:00:00,42.34
02/16/2017 10:00:00,41.14
02/16/2017 11:00:00,41.15
02/16/2017 12:00:00,40.38
02/16/2017 13:00:00,40.39
02/16/2017 14:00:00,45.03
02/16/2017 15:00:00,40.47
02/16/2017 16:00:00,41.13
02/16/2017 17:00:00,42.18
02/16/2017 18:00:00,44.32
02/16/2017 19:00:00,40.79
02/16/2017 20:00:00,38.86
02/16/2017 21:00:00,33.64
02/16/2017 22:00:00,31.58
02/16/2017 23:00:00,30.1
02/17/2017 00:00:00,29.42
02/17/2017 01:00:00,28.63
02/17/2017 02:00:00,28.09
02/17/2017 03:00:00,28.45
02/17/2017 04:00:00,30
02/17/2017 05:00:00,31.61
02/17/2017 06:00:00,37.7
02/17/2017 07:00:00,39.02
02/17/2017 08:00:00,40.44
02/17/2017 09:00:00,42.03
02/17/2017 10:00:00,42.07
02/17/2017 11:00:00,42.01
02/17/2017 12:00:00,42.05
02/17/2017 13:00:00,42.03
02/17/2017 14:00:00,42.04
02/17/2017 15:00:00,42.02
02/17/2017 16:00:00,42.04
02/17/2017 17:00:00,42.09
02/17/2017 18:00:00,42.06
02/17/2017 19:00:00,42.01
02/17/2017 20:00:00,41.48
02/17/2017 21:00:00,40.7
02/17/2017 22:00:00,34.42
02/17/2017 23:00:00,31.05
02/18/2017 00:00:00,30.1
02/18/2017 01:00:00,30.01
02/18/2017 02:00:00,29.54
02/18/2017 03:00:00,29.86
02/18/2017 04:00:00,30.04
02/18/2017 05:00:00,30.25
02/18/2017 06:00:00,30.16
02/18/2017 07:00:00,34.25
02/18/2017 08:00:00,38.29
02/18/2017 09:00:00,42.92
02/18/2017 10:00:00,49.01
02/18/2017 11:00:00,46
02/18/2017 12:00:00,44.44
02/18/2017 13:00:00,41.85
02/18/2017 14:00:00,39.29
02/18/2017 15:00:00,39.21
02/18/2017 16:00:00,39.23
02/18/2017 17:00:00,50.04
02/18/2017 18:00:00,50.02
02/18/2017 19:00:00,39.67
02/18/2017 20:00:00,36.83
02/18/2017 21:00:00,38.01
02/18/2017 22:00:00,30.45
02/18/2017 23:00:00,27.68
02/19/2017 00:00:00,23.51
02/19/2017 01:00:00,21.74
02/19/2017 02:00:00,25.51
02/19/2017 03:00:00,24.96
02/19/2017 04:00:00,19.97
02/19/2017 05:00:00,21.3
02/19/2017 06:00:00,21.33
02/19/2017 07:00:00,21.93
02/19/2017 08:00:00,25.47
02/19/2017 09:00:00,29.59
02/19/2017 10:00:00,29.82
02/19/2017 11:00:00,30.67
02/19/2017 12:00:00,30.17
02/19/2017 13:00:00,30.44
02/19/2017 14:00:00,30.51
02/19/2017 15:00:00,30.34
02/19/2017 16:00:00,30.79
02/19/2017 17:00:00,31.66
02/19/2017 18:00:00,31.63
02/19/2017 19:00:00,31.25
02/19/2017 20:00:00,31.66
02/19/2017 21:00:00,30.58
02/19/2017 22:00:00,29.45
02/19/2017 23:00:00,26.74
02/20/2017 00:00:00,23.2
02/20/2017 01:00:00,22.6
02/20/2017 02:00:00,22.12
02/20/2017 03:00:00,22.72
02/20/2017 04:00:00,24.38
02/20/2017 05:00:00,35.6
02/20/2017 06:00:00,47.29
02/20/2017 07:00:00,51.03
02/20/2017 08:00:00,51.05
02/20/2017 09:00:00,51
02/20/2017 10:00:00,43.84
02/20/2017 11:00:00,36.09
02/20/2017 12:00:00,35.74
02/20/2017 13:00:00,37.71
02/20/2017 14:00:00,42.05
02/20/2017 15:00:00,37.94
02/20/2017 16:00:00,39.22
02/20/2017 17:00:00,55.55
02/20/2017 18:00:00,53.96
02/20/2017 19:00:00,36.26
02/20/2017 20:00:00,31.04
02/20/2017 21:00:00,29.55
02/20/2017 22:00:00,27.79
02/20/2017 23:00:00,25.41
02/21/2017 00:00:00,24.81
02/21/2017 01:00:00,23.44
02/21/2017 02:00:00,23.18
02/21/2017 03:00:00,23.26
02/21/2017 04:00:00,25.05
02/21/2017 05:00:00,32.85
02/21/2017 06:00:00,40.41
02/21/2017 07:00:00,43.14
02/21/2017 08:00:00,45.04
02/21/2017 09:00:00,40.05
02/21/2017 10:00:00,40.11
02/21/2017 11:00:00,34.12
02/21/2017 12:00:00,35.27
02/21/2017 13:00:00,35.51
02/21/2017 14:00:00,36.11
02/21/2017 15:00:00,37.72
02/21/2017 16:00:00,40.13
02/21/2017 17:00:00,46.3
02/21/2017 18:00:00,47.87
02/21/2017 19:00:00,39.72
02/21/2017 20:00:00,35.78
02/21/2017 21:00:00,32.46
02/21/2017 22:00:00,30.75
02/21/2017 23:00:00,29.9
02/22/2017 00:00:00,27.43
02/22/2017 01:00:00,26.16
02/22/2017 02:00:00,25.06
02/22/2017 03:00:00,25.12
02/22/2017 04:00:00,26.8
02/22/2017 05:00:00,33.96
02/22/2017 06:00:00,40.44
02/22/2017 07:00:00,67.9
02/22/2017 08:00:00,61.01
02/22/2017 09:00:00,37.8
02/22/2017 10:00:00,33.45
02/22/2017 11:00:00,31.13
02/22/2017 12:00:00,30.13
02/22/2017 13:00:00,30.77
02/22/2017 14:00:00,32.67
02/22/2017 15:00:00,31.34
02/22/2017 16:00:00,32.71
02/22/2017 17:00:00,34.61
02/22/2017 18:00:00,36.37
02/22/2017 19:00:00,32.2
02/22/2017 20:00:00,29.17
02/22/2017 21:00:00,27.43
02/22/2017 22:00:00,25.66
02/22/2017 23:00:00,23.48
02/23/2017 00:00:00,22.05
02/23/2017 01:00:00,16.8
02/23/2017 02:00:00,16.54
02/23/2017 03:00:00,16.55
02/23/2017 04:00:00,22.06
02/23/2017 05:00:00,25.53
02/23/2017 06:00:00,30.29
02/23/2017 07:00:00,31.14
02/23/2017 08:00:00,31.84
02/23/2017 09:00:00,36.06
02/23/2017 10:00:00,36.04
02/23/2017 11:00:00,36.07
02/23/2017 12:00:00,36.08
02/23/2017 13:00:00,36.06
02/23/2017 14:00:00,33.99
02/23/2017 15:00:00,33.7
02/23/2017 16:00:00,32.12
02/23/2017 17:00:00,34.68
02/23/2017 18:00:00,35.22
02/23/2017 19:00:00,32.5
02/23/2017 20:00:00,30.52
02/23/2017 21:00:00,30.12
02/23/2017 22:00:00,29.08
02/23/2017 23:00:00,27.01
02/24/2017 00:00:00,26.38
02/24/2017 01:00:00,24.7
02/24/2017 02:00:00,24.24
02/24/2017 03:00:00,24.37
02/24/2017 04:00:00,26.52
02/24/2017 05:00:00,28.93
02/24/2017 06:00:00,30.81
02/24/2017 07:00:00,32.67
02/24/2017 08:00:00,33.48
02/24/2017 09:00:00,33.09
02/24/2017 10:00:00,32.78
02/24/2017 11:00:00,32.39
02/24/2017 12:00:00,31.71
02/24/2017 13:00:00,31.2
02/24/2017 14:00:00,30.92
02/24/2017 15:00:00,30.83
02/24/2017 16:00:00,30.98
02/24/2017 17:00:00,31.78
02/24/2017 18:00:00,32.47
02/24/2017 19:00:00,31.85
02/24/2017 20:00:00,31.26
02/24/2017 21:00:00,31
02/24/2017 22:00:00,30.93
02/24/2017 23:00:00,30.57
02/25/2017 00:00:00,29.28
02/25/2017 01:00:00,29.09
02/25/2017 02:00:00,28.94
02/25/2017 03:00:00,29.1
02/25/2017 04:00:00,29.64
02/25/2017 05:00:00,29.53
02/25/2017 06:00:00,30.71
02/25/2017 07:00:00,30.84
02/25/2017 08:00:00,31.16
02/25/2017 09:00:00,31.46
02/25/2017 10:00:00,31.31
02/25/2017 11:00:00,31.06
02/25/2017 12:00:00,30.2
02/25/2017 13:00:00,29.54
02/25/2017 14:00:00,29.47
02/25/2017 15:00:00,29.59
02/25/2017 16:00:00,30.16
02/25/2017 17:00:00,31.38
02/25/2017 18:00:00,31.25
02/25/2017 19:00:00,30.78
02/25/2017 20:00:00,29.88
02/25/2017 21:00:00,29.75
02/25/2017 22:00:00,28.8
02/25/2017 23:00:00,26.91
02/26/2017 00:00:00,26.73
02/26/2017 01:00:00,26.15
02/26/2017 02:00:00,25.1
02/26/2017 03:00:00,25.04
02/26/2017 04:00:00,26.2
02/26/2017 05:00:00,27.17
02/26/2017 06:00:00,27.76
02/26/2017 07:00:00,28.04
02/26/2017 08:00:00,28.9
02/26/2017 09:00:00,29.2
02/26/2017 10:00:00,29.79
02/26/2017 11:00:00,29.75
02/26/2017 12:00:00,29.52
02/26/2017 13:00:00,29.3
02/26/2017 14:00:00,29.19
02/26/2017 15:00:00,29.1
02/26/2017 16:00:00,29.65
02/26/2017 17:00:00,30.64
02/26/2017 18:00:00,31.76
02/26/2017 19:00:00,30.98
02/26/2017 20:00:00,30.41
02/26/2017 21:00:00,30.06
02/26/2017 22:00:00,29.11
02/26/2017 23:00:00,27.72
02/27/2017 00:00:00,27.48
02/27/2017 01:00:00,26.4
02/27/2017 02:00:00,25.9
02/27/2017 03:00:00,26.43
02/27/2017 04:00:00,28.44
02/27/2017 05:00:00,38.54
02/27/2017 06:00:00,39.95
02/27/2017 07:00:00,40.39
02/27/2017 08:00:00,41.38
02/27/2017 09:00:00,52.01
02/27/2017 10:00:00,41.34
02/27/2017 11:00:00,38.94
02/27/2017 12:00:00,32.53
02/27/2017 13:00:00,38.2
02/27/2017 14:00:00,38.21
02/27/2017 15:00:00,36.77
02/27/2017 16:00:00,34.96
02/27/2017 17:00:00,37.07
02/27/2017 18:00:00,38.15
02/27/2017 19:00:00,32.36
02/27/2017 20:00:00,30.62
02/27/2017 21:00:00,28.92
02/27/2017 22:00:00,27.27
02/27/2017 23:00:00,24.88
02/28/2017 00:00:00,24.17
02/28/2017 01:00:00,23.86
02/28/2017 02:00:00,23.63
02/28/2017 03:00:00,23.58
02/28/2017 04:00:00,24.8
02/28/2017 05:00:00,27.61
02/28/2017 06:00:00,30.51
02/28/2017 07:00:00,31.66
02/28/2017 08:00:00,32.5
02/28/2017 09:00:00,32.49
02/28/2017 10:00:00,32.53
02/28/2017 11:00:00,30.57
02/28/2017 12:00:00,30.62
02/28/2017 13:00:00,30.72
02/28/2017 14:00:00,32.41
02/28/2017 15:00:00,30.85
02/28/2017 16:00:00,31.12
02/28/2017 17:00:00,32.48
02/28/2017 18:00:00,32.72
02/28/2017 19:00:00,32.16
02/28/2017 20:00:00,31.14
02/28/2017 21:00:00,30.86
02/28/2017 22:00:00,30.39
02/28/2017 23:00:00,29.44
03/01/2017 00:00:00,27.6
03/01/2017 01:00:00,27.2
03/01/2017 02:00:00,26.38
03/01/2017 03:00:00,25.52
03/01/2017 04:00:00,28.65
03/01/2017 05:00:00,30.99
03/01/2017 06:00:00,33.89
03/01/2017 07:00:00,35.07
03/01/2017 08:00:00,35.25
03/01/2017 09:00:00,35.21
03/01/2017 10:00:00,35.22
03/01/2017 11:00:00,35.09
03/01/2017 12:00:00,35.07
03/01/2017 13:00:00,35.07
03/01/2017 14:00:00,35.03
03/01/2017 15:00:00,35
03/01/2017 16:00:00,32.88
03/01/2017 17:00:00,36.21
03/01/2017 18:00:00,38.88
03/01/2017 19:00:00,32.4
03/01/2017 20:00:00,32.13
03/01/2017 21:00:00,31.68
03/01/2017 22:00:00,31.16
03/01/2017 23:00:00,29.7
03/02/2017 00:00:00,29.73
03/02/2017 01:00:00,29.31
03/02/2017 02:00:00,26.51
03/02/2017 03:00:00,26.55
03/02/2017 04:00:00,28.28
03/02/2017 05:00:00,29.97
03/02/2017 06:00:00,32.37
03/02/2017 07:00:00,33.78
03/02/2017 08:00:00,34.38
03/02/2017 09:00:00,32.94
03/02/2017 10:00:00,33.42
03/02/2017 11:00:00,33.34
03/02/2017 12:00:00,32.36
03/02/2017 13:00:00,32.35
03/02/2017 14:00:00,31.74
03/02/2017 15:00:00,31.35
03/02/2017 16:00:00,31.76
03/02/2017 17:00:00,33.59
03/02/2017 18:00:00,37.06
03/02/2017 19:00:00,32.36
03/02/2017 20:00:00,31.18
03/02/2017 21:00:00,30.47
03/02/2017 22:00:00,29.25
03/02/2017 23:00:00,27.14
03/03/2017 00:00:00,27.53
03/03/2017 01:00:00,26.47
03/03/2017 02:00:00,26.03
03/03/2017 03:00:00,28.13
03/03/2017 04:00:00,29.92
03/03/2017 05:00:00,30.79
03/03/2017 06:00:00,32.6
03/03/2017 07:00:00,37.07
03/03/2017 08:00:00,37.88
03/03/2017 09:00:00,38.52
03/03/2017 10:00:00,37.76
03/03/2017 11:00:00,37.08
03/03/2017 12:00:00,36.96
03/03/2017 13:00:00,34.74
03/03/2017 14:00:00,32.77
03/03/2017 15:00:00,32.54
03/03/2017 16:00:00,33.66
03/03/2017 17:00:00,38.85
03/03/2017 18:00:00,41.17
03/03/2017 19:00:00,32.83
03/03/2017 20:00:00,31.98
03/03/2017 21:00:00,31.73
03/03/2017 22:00:00,31.33
03/03/2017 23:00:00,30.87
03/04/2017 00:00:00,31.36
03/04/2017 01:00:00,30.32
03/04/2017 02:00:00,30.04
03/04/2017 03:00:00,28.61
03/04/2017 04:00:00,28.26
03/04/2017 05:00:00,29.22
03/04/2017 06:00:00,28.16
03/04/2017 07:00:00,29.86
03/04/2017 08:00:00,30.98
03/04/2017 09:00:00,31.46
03/04/2017 10:00:00,31.57
03/04/2017 11:00:00,31.15
03/04/2017 12:00:00,30.91
03/04/2017 13:00:00,30.68
03/04/2017 14:00:00,30.11
03/04/2017 15:00:00,29.93
03/04/2017 16:00:00,30.65
03/04/2017 17:00:00,31.13
03/04/2017 18:00:00,31.66
03/04/2017 19:00:00,31.01
03/04/2017 20:00:00,30.76
03/04/2017 21:00:00,30.58
03/04/2017 22:00:00,29.56
03/04/2017 23:00:00,26.13
03/05/2017 00:00:00,26.04
03/05/2017 01:00:00,25.02
03/05/2017 02:00:00,24.34
03/05/2017 03:00:00,24.29
03/05/2017 04:00:00,24.36
03/05/2017 05:00:00,24.66
03/05/2017 06:00:00,24.41
03/05/2017 07:00:00,25.47
03/05/2017 08:00:00,27.92
03/05/2017 09:00:00,29.79
03/05/2017 10:00:00,29.17
03/05/2017 11:00:00,29.15
03/05/2017 12:00:00,28.96
03/05/2017 13:00:00,28.71
03/05/2017 14:00:00,28.31
03/05/2017 15:00:00,28.56
03/05/2017 16:00:00,29.46
03/05/2017 17:00:00,30.8
03/05/2017 18:00:00,32.85
03/05/2017 19:00:00,33.36
03/05/2017 20:00:00,32.45
03/05/2017 21:00:00,31.8
03/05/2017 22:00:00,31.3
03/05/2017 23:00:00,30.66
03/06/2017 00:00:00,30.4
03/06/2017 01:00:00,29.04
03/06/2017 02:00:00,27.99
03/06/2017 03:00:00,26.58
03/06/2017 04:00:00,28.5
03/06/2017 05:00:00,32.37
03/06/2017 06:00:00,40.09
03/06/2017 07:00:00,55.62
03/06/2017 08:00:00,42.13
03/06/2017 09:00:00,43.23
03/06/2017 10:00:00,41.09
03/06/2017 11:00:00,40.88
03/06/2017 12:00:00,41.36
